"Translation Info:
#---------------------------
1771,14,21,"ಅವರೆಲ್ಲರೂ ಅಲ್ಲಾಹನ ಬಳಿಗೆ ಹೊರಟು ಬರುವರು. ಆಗ ಬಲಹೀನರು ಅಹಂಕಾರಿಗಳೊಂದಿಗೆ ಹೇಳುವರು: “ನಾವು ನಿಜಕ್ಕೂ ನಿಮ್ಮ ಹಿಂಬಾಲಕರಾಗಿದ್ದೆವು. ಈಗ ಅಲ್ಲಾಹನ ಶಿಕ್ಷೆಯಿಂದ ಒಂದಂಶವನ್ನಾದರೂ ನಮ್ಮಿಂದ ದೂರ ಮಾಡುವಿರಾ?” ಅವರು ಉತ್ತರಿಸುವರು: “ಅಲ್ಲಾಹು ನಮಗೆ ಸನ್ಮಾರ್ಗ ತೋರಿಸುತ್ತಿದ್ದರೆ ನಾವು ನಿಮಗೂ ಸನ್ಮಾರ್ಗ ತೋರಿಸುತ್ತಿದ್ದೆವು. ಈಗ ನಾವು ಸಹನೆ ಕಳೆದುಕೊಂಡರೂ ಸಹನೆಯಿಂದ ವರ್ತಿಸಿದರೂ ಯಾವುದೇ ವ್ಯತ್ಯಾಸವಿಲ್ಲ. ನಮಗೆ ಯಾವುದೇ ರಕ್ಷಾಮಾರ್ಗವಿಲ್ಲ.”",""
1772,14,22,"ವಿಷಯವನ್ನು ತೀರ್ಮಾನಿಸಲಾದಾಗ ಶೈತಾನನು ಹೇಳುವನು: “ನಿಜಕ್ಕೂ ಅಲ್ಲಾಹು ನಿಮಗೆ ಮಾಡಿದ ವಾಗ್ದಾನವು ಸತ್ಯವಾಗಿತ್ತು. ನಾನೂ ನಿಮಗೆ ವಾಗ್ದಾನ ಮಾಡಿದ್ದೆ. ಆದರೆ ನಾನು ನನ್ನ ವಾಗ್ದಾನವನ್ನು ಉಲ್ಲಂಘಿಸಿದ್ದೇನೆ. ನನಗೆ ನಿಮ್ಮ ಮೇಲೆ ಯಾವುದೇ ಅಧಿಕಾರವಿರಲಿಲ್ಲ. ನಾನು ನಿಮ್ಮನ್ನು ಕರೆದಾಗ ನೀವು ನನ್ನ ಹಿಂದೆ ಓಡಿ ಬಂದಿರಿ. ಆದ್ದರಿಂದ ನನ್ನ ಮೇಲೆ ಅಪವಾದ ಹೊರಿಸಬೇಡಿ. ನಿಮ್ಮ ಮೇಲೆಯೇ ಅಪವಾದ ಹೊರಿಸಿರಿ. ನನ್ನನ್ನು ಸಹಾಯಕ್ಕಾಗಿ ಕೂಗಬೇಡಿ. ನಾನು ನಿಮ್ಮನ್ನು ಸಹಾಯಕ್ಕಾಗಿ ಕೂಗುವುದಿಲ್ಲ. ನೀವು ಇದಕ್ಕೆ ಮೊದಲು ನನ್ನನ್ನು ಅಲ್ಲಾಹನೊಂದಿಗೆ ಸಹಭಾಗಿಯನ್ನಾಗಿ ಮಾಡಿದ್ದನ್ನು ನಾನು ನಿಷೇಧಿಸಿದ್ದೇನೆ. ನಿಶ್ಚಯವಾಗಿಯೂ, ಅಕ್ರಮಿಗಳಿಗೆ ಯಾತನಾಮಯ ಶಿಕ್ಷೆಯಿದೆ.”",""
1773,14,23,"ಸತ್ಯವಿಶ್ವಾಸಿಗಳು ಮತ್ತು ಸತ್ಕರ್ಮವೆಸಗಿದವರನ್ನು ತಳಭಾಗದಲ್ಲಿ ನದಿಗಳು ಹರಿಯುವ ಸ್ವರ್ಗೋದ್ಯಾನಗಳಿಗೆ ಪ್ರವೇಶ ಮಾಡಿಸಲಾಗುವುದು. ಅವರ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಅಪ್ಪಣೆಯಿಂದ ಅವರು ಅದರಲ್ಲಿ ಶಾಶ್ವತವಾಗಿ ವಾಸಿಸುವರು. ಅಲ್ಲಿ ಅವರ ಅಭಿವಂದನೆಯು ಸಲಾಂ (ಶಾಂತಿ) ಎಂದಾಗಿರುವುದು.",""
1774,14,24,"ಅಲ್ಲಾಹು ಪರಿಶುದ್ಧ ವಚನಕ್ಕೆ[1] ಯಾವ ರೀತಿಯಲ್ಲಿ ಉದಾಹರಣೆ ನೀಡಿದ್ದಾನೆಂದು ನೀವು ನೋಡಿಲ್ಲವೇ? ಅದೊಂದು ಪರಿಶುದ್ಧ ಮರದಂತೆ. ಅದರ ಬೇರುಗಳು ಭದ್ರವಾಗಿವೆ ಮತ್ತು ರೆಂಭೆಗಳು ಆಕಾಶದಲ್ಲಿವೆ.","[1] ಪರಿಶುದ್ಧ ವಚನ ಎಂದರೆ ‘ಲಾಇಲಾಹ ಇಲ್ಲಲ್ಲಾಹ್’ (ಅಲ್ಲಾಹನ ಹೊರತು ಆರಾಧನೆಗೆ ಅರ್ಹರಾದ ಅನ್ಯ ದೇವರಿಲ್ಲ) ಎಂಬ ವಚನ. ಈ ವಚನವನ್ನು ಸ್ವೀಕರಿಸಿ ಇದರ ಆಧಾರದಲ್ಲಿ ಬದುಕುವ ಸತ್ಯವಿಶ್ವಾಸಿಗೆ ಯಾವುದೇ ಭಯವಿಲ್ಲ. ಅವನು ಸಂಪೂರ್ಣ ಆತ್ಮಶಾಂತಿಯೊಂದಿಗೆ ಬದುಕುತ್ತಾನೆ. ಜೀವನದಲ್ಲಿ ಏರುಪೇರುಗಳನ್ನು ಕಾಣುವಾಗ, ಕಷ್ಟಗಳು ಬರುವಾಗ, ದುರಂತಗಳು ಸಂಭವಿಸುವಾಗ ಅವನು ಧೃತಿಗೆಡುವುದಿಲ್ಲ. ಅವನು ಅಲ್ಲಾಹನಲ್ಲಿ ಸಂಪೂರ್ಣ ಭರವಸೆಯಿಟ್ಟು ಮುಂದುವರಿಯುತ್ತಾನೆ. ಅವನ ಎಲ್ಲಾ ಕರ್ಮಗಳಿಗೂ ಪರಲೋಕದಲ್ಲಿ ಅತ್ಯುತ್ತಮ ಪ್ರತಿಫಲವಿರುತ್ತದೆ."
1775,14,25,"ಅದರ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಅಪ್ಪಣೆಯಿಂದ ಅದು ಎಲ್ಲ ಕಾಲಗಳಲ್ಲೂ ಫಲ ನೀಡುತ್ತದೆ. ಅಲ್ಲಾಹು ಜನರಿಗೆ ಉದಾಹರಣೆಗಳನ್ನು ವಿವರಿಸುತ್ತಾನೆ. ಅವರು ಉಪದೇಶ ಪಡೆಯುವುದಕ್ಕಾಗಿ.",""
1776,14,26,"ಹೊಲಸು ವಚನದ[1] ಉದಾಹರಣೆಯು ಒಂದು ಹೊಲಸು ಮರದಂತೆ. ಅದು ಭೂಮಿಯಿಂದ ಬೇರು ಸಹಿತ ಕಿತ್ತು ಹೋಗಿದೆ. ಅದಕ್ಕೆ ಯಾವುದೇ ಭದ್ರತೆಯಿಲ್ಲ.","[1] ಹೊಲಸು ವಚನ ಎಂದರೆ ದೇವಸಹಭಾಗಿತ್ವ (ಶಿರ್ಕ್) ಮತ್ತು ಸತ್ಯನಿಷೇಧ (ಕುಫ್ರ್) ದ ವಚನಗಳು. ಈ ವಚನಕ್ಕೆ ಯಾವುದೇ ಅಡಿಪಾಯವಿಲ್ಲ. ಒಂದು ಸಣ್ಣ ಗಾಳಿಗೂ ಇದು ಕಿತ್ತು ಹೋಗಬಹುದು. ದೇವಸಹಭಾಗಿತ್ವ ಮತ್ತು ಸತ್ಯನಿಷೇಧದಲ್ಲಿ ಬದುಕುವವರ ಜೀವನವು ಸುಭದ್ರವಲ್ಲ. ಅವರಿಗೆ ಆತ್ಮಶಾಂತಿಯಿರುವುದಿಲ್ಲ. ಒಂದು ಸಣ್ಣ ಕಷ್ಟ ಬಂದರೂ ಅವರು ಧೃತಿಗೆಡುತ್ತಾರೆ. ಕೆಲವೊಮ್ಮೆ ತಮ್ಮ ಜೀವನವನ್ನೇ ಕೊನೆಗೊಳಿಸುತ್ತಾರೆ. ಪರಲೋಕದಲ್ಲಿ ಅವರ ಕರ್ಮಗಳಿಗೆ ಯಾವುದೇ ಪ್ರತಿಫಲವಿರುವುದಿಲ್ಲ."
1777,14,27,"ಅಲ್ಲಾಹು ಸತ್ಯವಿಶ್ವಾಸಿಗಳನ್ನು ಇಹಲೋಕದಲ್ಲಿ ಮತ್ತು ಪರಲೋಕದಲ್ಲಿ ಸದೃಢ ವಚನದ ಮೂಲಕ ದೃಢವಾಗಿ ನಿಲ್ಲಿಸುತ್ತಾನೆ.[1] ಅಕ್ರಮವೆಸಗಿದವರನ್ನು ಅಲ್ಲಾಹು ದಾರಿತಪ್ಪಿಸುತ್ತಾನೆ. ಅಲ್ಲಾಹು ಅವನು ಇಚ್ಛಿಸಿದ್ದನ್ನು ಮಾಡುತ್ತಾನೆ.","[1] ಇಹಲೋಕ ಜೀವನದಲ್ಲಿ, ಮರಣದ ಸಂದರ್ಭ ಮತ್ತು ಸಮಾಧಿಯಲ್ಲಿ ಪ್ರಶ್ನೆ ಕೇಳಲಾಗುವ ಸಂದರ್ಭ ಅಲ್ಲಾಹು ಸತ್ಯವಿಶ್ವಾಸಿಗಳನ್ನು ‘ಲಾಇಲಾಹ ಇಲ್ಲಲ್ಲಾಹ್ ಮುಹಮ್ಮದ್ ರಸೂಲುಲ್ಲಾಹ್’ ಎಂಬ ವಚನದಲ್ಲಿ ದೃಢವಾಗಿ ನಿಲ್ಲಿಸುತ್ತಾನೆ."
1778,14,28,"ಅಲ್ಲಾಹನ ಅನುಗ್ರಹಕ್ಕೆ ಬದಲಿಯಾಗಿ ಕೃತಘ್ನತೆ ತೋರಿದ ಮತ್ತು ತಮ್ಮ ಜನರನ್ನು ನಾಶದ ಭವನಕ್ಕೆ ಇಳಿಸಿದವರನ್ನು ನೀವು ನೋಡಿಲ್ಲವೇ?",""
1779,14,29,"ಅಂದರೆ ನರಕಾಗ್ನಿಗೆ. ಅವರು ಅದರಲ್ಲಿ (ಪ್ರವೇಶಿಸಿ) ಉರಿಯುವರು. ಅದು ಬಹಳ ನಿಕೃಷ್ಟ ವಾಸಸ್ಥಳವಾಗಿದೆ.",""
1780,14,30,"ಜನರನ್ನು ಅಲ್ಲಾಹನ ಮಾರ್ಗದಿಂದ ತಪ್ಪಿಸುವುದಕ್ಕಾಗಿ ಅವರು ಅಲ್ಲಾಹನಿಗೆ ಕೆಲವು ಸರಿಸಾಟಿಗಳನ್ನು ಮಾಡಿದರು. ಹೇಳಿರಿ: “ನೀವು ಆನಂದಿಸಿರಿ. ಕೊನೆಗೆ ನಿಮ್ಮ ಮರಳುವಿಕೆಯು ನರಕಕ್ಕೇ ಆಗಿದೆ.”",""
1781,14,31,"ನನ್ನ ಸತ್ಯವಿಶ್ವಾಸಿ ದಾಸರೊಡನೆ—ಅವರು ನಮಾಝ್ ಸಂಸ್ಥಾಪಿಸಲಿ ಮತ್ತು ಯಾವುದೇ ಕ್ರಯ-ವಿಕ್ರಯ ಅಥವಾ ಗೆಳೆತನವು ಉಪಕಾರ ಮಾಡದ ದಿನವು ಆಗಮಿಸುವ ಮೊದಲೇ ನಾವು ಅವರಿಗೆ ಒದಗಿಸಿದ ಧನದಿಂದ ರಹಸ್ಯವಾಗಿ ಮತ್ತು ಬಹಿರಂಗವಾಗಿ ಖರ್ಚು ಮಾಡಲಿ ಎಂದು ಹೇಳಿರಿ.",""
1782,14,32,"ಅಲ್ಲಾಹನೇ ಭೂಮ್ಯಾಕಾಶಗಳನ್ನು ಸೃಷ್ಟಿಸಿದವನು. ಅವನು ಆಕಾಶದಿಂದ ಮಳೆಯನ್ನು ಸುರಿಸಿದನು. ನಂತರ ಅದರಿಂದ ನಿಮ್ಮ ಉಪಜೀವನಕ್ಕಾಗಿ ಹಣ್ಣುಗಳನ್ನು ಉತ್ಪಾದಿಸಿದನು. ಕಡಲಲ್ಲಿ ಅವನ ಆಜ್ಞೆಯಂತೆ ಚಲಿಸಲು ಅವನು ನಿಮಗೆ ನಾವೆಯನ್ನು ನಿಯಂತ್ರಿಸಿಕೊಟ್ಟನು. ಅವನು ನದಿಗಳನ್ನು ಕೂಡ ನಿಮ್ಮ ನಿಯಂತ್ರಣಕ್ಕೆ ನೀಡಿದನು.",""
1783,14,33,"ನಿರಂತರವಾಗಿ ಚಲಿಸುವ ರೀತಿಯಲ್ಲಿ ಸೂರ್ಯ-ಚಂದ್ರರನ್ನು ಅವನು ನಿಮಗೆ ನಿಯಂತ್ರಿಸಿಕೊಟ್ಟನು. ರಾತ್ರಿ-ಹಗಲಗಳನ್ನು ಕೂಡ ಅವನು ನಿಮಗೆ ನಿಯಂತ್ರಿಸಿಕೊಟ್ಟನು.",""
1784,14,34,"ನೀವು ಅವನೊಂದಿಗೆ ಕೇಳಿದ್ದೆಲ್ಲವನ್ನೂ ಅವನು ನಿಮಗೆ ನೀಡಿದನು. ನೀವು ಅಲ್ಲಾಹನ ಅನುಗ್ರಹಗಳನ್ನು ಎಣಿಸತೊಡಗಿದರೆ ಅವುಗಳನ್ನು ಲೆಕ್ಕ ಮಾಡಲು ನಿಮಗೆ ಸಾಧ್ಯವಿಲ್ಲ. ಮನುಷ್ಯನು ನಿಜಕ್ಕೂ ಕಡು ಅಕ್ರಮಿ ಮತ್ತು ಕೃತಘ್ನನಾಗಿದ್ದಾನೆ.",""
1785,14,35,"ಇಬ್ರಾಹೀಮ್ ಪ್ರಾರ್ಥಿಸಿದ ಸಂದರ್ಭ(ವನ್ನು ಸ್ಮರಿಸಿ): “ಓ ನನ್ನ ಪರಿಪಾಲಕನೇ! ಈ ನಗರವನ್ನು (ಮಕ್ಕಾ) ನಿರ್ಭಯವಾಗಿ ಮಾಡು ಮತ್ತು ನನ್ನನ್ನು ಹಾಗೂ ನನ್ನ ಮಕ್ಕಳನ್ನು ವಿಗ್ರಹಾರಾಧನೆ ಮಾಡುವುದರಿಂದ ದೂರವಿರಿಸು.",""
1786,14,36,"ಓ ನನ್ನ ಪರಿಪಾಲಕನೇ! ನಿಶ್ಚಯವಾಗಿಯೂ, ಅವು ಜನರಲ್ಲಿ ಹೆಚ್ಚಿನವರನ್ನು ದಾರಿತಪ್ಪಿಸಿವೆ. ಆದ್ದರಿಂದ ಯಾರು ನನ್ನನ್ನು ಹಿಂಬಾಲಿಸುತ್ತಾನೋ ಅವನು ನನ್ನವನು. ಯಾರು ನನಗೆ ಅವಿಧೇಯತೆ ತೋರುತ್ತಾನೋ—ನಿಶ್ಚಯವಾಗಿಯೂ ನೀನು ಕ್ಷಮಿಸುವವನು ಮತ್ತು ದಯೆ ತೋರುವವನಾಗಿರುವೆ.",""
1787,14,37,"ಓ ನಮ್ಮ ಪರಿಪಾಲಕನೇ! ನಾನು ನನ್ನ ಮಕ್ಕಳಲ್ಲಿ ಕೆಲವರನ್ನು ಹೊಲಗಳಿಲ್ಲದ ಈ ಕಣಿವೆಯಲ್ಲಿ ನಿನ್ನ ಪವಿತ್ರ ಭವನದ ಬಳಿ ವಾಸ ಮಾಡಿಸಿದ್ದೇನೆ. ಓ ನಮ್ಮ ಪರಿಪಾಲಕನೇ! ಅವರು ನಮಾಝ್ ಸಂಸ್ಥಾಪಿಸುವುದಕ್ಕಾಗಿ. ಆದ್ದರಿಂದ ಜನರಲ್ಲಿ ಕೆಲವರ ಹೃದಯಗಳು ಅವರ ಕಡೆಗೆ ಒಲಿಯುವಂತೆ ಮಾಡು. ಅವರ ಉಪಜೀವನಕ್ಕಾಗಿ ಹಣ್ಣು-ಹಂಪಲುಗಳನ್ನು ನೀಡು. ಅವರು ಕೃತಜ್ಞರಾಗಲೂಬಹುದು.[1]","[1] ಇಬ್ರಾಹೀಂ (ಅವರ ಮೇಲೆ ಶಾಂತಿಯಿರಲಿ) ರವರು ಪತ್ನಿ ಹಾಜರ ಮತ್ತು ಪುತ್ರ ಇಸ್ಮಾಈಲರನ್ನು ಮಕ್ಕಾದ ನಿರ್ಜನ ಕಣಿವೆಯಲ್ಲಿ ಬಿಟ್ಟು ಹೊರಟುಹೋದರು. ಹೋಗುವಾಗ ಅವರು ಈ ಪ್ರಾರ್ಥನೆಯನ್ನು ಪ್ರಾರ್ಥಿಸಿದರು. ಅಲ್ಲಾಹು ಅವರ ಪ್ರಾರ್ಥನೆಯನ್ನು ಸ್ವೀಕರಿಸಿದನು. ಮುಂದೆ ಮಕ್ಕಾ ಎಲ್ಲಾ ರೀತಿಯ ಹಣ್ಣು-ಹಂಪಲುಗಳು ದೊರೆಯುವ ಒಂದು ಜನನಿಬಿಡ ಪ್ರದೇಶವಾಗಿ ಮಾರ್ಪಟ್ಟಿತು."
1788,14,38,"ಓ ನಮ್ಮ ಪರಿಪಾಲಕನೇ! ನಾವು ಬಚ್ಚಿಡುವುದನ್ನು ಮತ್ತು ಬಹಿರಂಗಪಡಿಸುವುದನ್ನು ನೀನು ತಿಳಿಯುವೆ. ಭೂಮಿಯಲ್ಲಿ ಅಥವಾ ಆಕಾಶದಲ್ಲಿರುವ ಯಾವುದೇ ವಸ್ತು ಅಲ್ಲಾಹನಿಂದ ಮರೆಯಾಗಿಲ್ಲ.",""
1789,14,39,"ಇಳಿ ವಯಸ್ಸಿನಲ್ಲಿ ನನಗೆ ಇಸ್ಮಾಈಲ್ ಮತ್ತು ಇಸ್‍ಹಾಕರನ್ನು ದಯಪಾಲಿಸಿದ ಅಲ್ಲಾಹನಿಗೆ ಸರ್ವಸ್ತುತಿ. ನನ್ನ ಪರಿಪಾಲಕನು ನಿಜಕ್ಕೂ ಪ್ರಾರ್ಥನೆಗಳನ್ನು ಕೇಳುತ್ತಾನೆ.",""
1790,14,40,"ಓ ನನ್ನ ಪರಿಪಾಲಕನೇ! ನನ್ನನ್ನು ನಮಾಝ್ ಸಂಸ್ಥಾಪಿಸುವವನನ್ನಾಗಿ ಮಾಡು. ನನ್ನ ಸಂತಾನದಲ್ಲೂ ಕೂಡ. ಓ ನಮ್ಮ ಪರಿಪಾಲಕನೇ! ನನ್ನ ಪ್ರಾರ್ಥನೆಯನ್ನು ಸ್ವೀಕರಿಸು.",""
1791,14,41,"ಓ ನಮ್ಮ ಪರಿಪಾಲಕನೇ! ವಿಚಾರಣೆ ನಡೆಯುವ ದಿನ ನನ್ನನ್ನು, ನನ್ನ ತಂದೆ-ತಾಯಿಗಳನ್ನು ಮತ್ತು ಸತ್ಯವಿಶ್ವಾಸಿಗಳನ್ನು ಕ್ಷಮಿಸು.”",""
1792,14,42,"ಅಕ್ರಮಿಗಳು ಮಾಡುವ ದುಷ್ಕರ್ಮಗಳನ್ನು ಅಲ್ಲಾಹು ಗಮನಿಸುತ್ತಿಲ್ಲ ಎಂದು ನೀವು ಎಂದಿಗೂ ಭಾವಿಸಬೇಡಿ. ಅವನು ಅವರ ವಿಚಾರಣೆಯನ್ನು ವಿಳಂಬ ಮಾಡುವುದು ಕಣ್ಣುಗಳು ಭಯದಿಂದ ದುರುಗುಟ್ಟಿ ನೋಡುವ ದಿನದವರೆಗೆ ಮಾತ್ರ.",""
1793,14,43,"ಅವರು ತಮ್ಮ ತಲೆಗಳನ್ನು ಎತ್ತಿಹಿಡಿದು ಓಡೋಡಿ ಧಾವಿಸುವರು. ಅವರ ದೃಷ್ಟಿಗಳು ಅವರ ಬಳಿಗೆ ಮರಳುವುದಿಲ್ಲ. ಅವರ ಹೃದಯಗಳು ಬರಿದಾಗಿರುವುವು.",""
1794,14,44,"ಜನರಿಗೆ ಶಿಕ್ಷೆಯು ಬರುವ ದಿನದ ಬಗ್ಗೆ ಎಚ್ಚರಿಕೆ ನೀಡಿರಿ. ಆಗ ಅಕ್ರಮವೆಸಗಿದವರು ಹೇಳುವರು: “ಓ ನಮ್ಮ ಪರಿಪಾಲಕನೇ! ಸಮೀಪದ ಒಂದು ಅವಧಿಯವರೆಗೆ ನಮಗೆ ಕಾಲಾವಕಾಶ ನೀಡು. ನಾವು ನಿನ್ನ ಕರೆಗೆ ಉತ್ತರಿಸುತ್ತೇವೆ ಮತ್ತು ಸಂದೇಶವಾಹಕರುಗಳನ್ನು ಅನುಸರಿಸುತ್ತೇವೆ.” (ಆಗ ಅವರೊಡನೆ ಹೇಳಲಾಗುವುದು): “ನೀವು ಇಹಲೋಕದಿಂದ (ಪರಲೋಕಕ್ಕೆ) ತೆರಳುವುದೇ ಇಲ್ಲವೆಂದು ಇದಕ್ಕೆ ಮೊದಲು ನೀವು ಆಣೆ ಮಾಡಿ ಹೇಳುತ್ತಿದ್ದಿರಲ್ಲವೇ?”",""
1795,14,45,"ಸ್ವಯಂ ಅಕ್ರಮವೆಸಗಿದವರ ವಾಸಸ್ಥಳಗಳಲ್ಲೇ ನೀವೂ ವಾಸವಾಗಿದ್ದಿರಿ. ಅವರೊಡನೆ ನಾವು ಹೇಗೆ ವರ್ತಿಸಿದೆವೆಂದು ನಿಮಗೆ ಸ್ಪಷ್ಟವಾಗಿ ತಿಳಿದಿತ್ತು. ನಾವು ನಿಮಗೆ ಉದಾಹರಣೆಗಳನ್ನೂ ನೀಡಿದ್ದೆವು.",""
1796,14,46,"ಅವರು ತಮ್ಮ ತಂತ್ರಗಳನ್ನು ಪ್ರಯೋಗಿಸುತ್ತಿದ್ದರು. ಅವರ ಎಲ್ಲಾ ತಂತ್ರಗಳ ಬಗ್ಗೆ ಅಲ್ಲಾಹನಿಗೆ ತಿಳಿದಿದೆ. ಅವರ ತಂತ್ರಗಳಿಗೆ ಪರ್ವತಗಳನ್ನು ಅವುಗಳ ಸ್ಥಳದಿಂದ ಚಲಿಸುವಂತೆ ಮಾಡುವ ಶಕ್ತಿಯೇನೂ ಇಲ್ಲ.",""
1797,14,47,"ಅಲ್ಲಾಹು ತನ್ನ ಸಂದೇಶವಾಹಕರುಗಳಿಗೆ ನೀಡಿದ ವಾಗ್ದಾನವನ್ನು ಉಲ್ಲಂಘಿಸುತ್ತಾನೆಂದು ನೀವು ಎಂದಿಗೂ ಭಾವಿಸಬೇಡಿ. ನಿಶ್ಚಯವಾಗಿಯೂ ಅಲ್ಲಾಹು ಪ್ರಬಲನು ಮತ್ತು ಪ್ರತೀಕಾರ ಪಡೆಯುವವನಾಗಿದ್ದಾನೆ.",""
1798,14,48,"ಭೂಮಿಯು ಈ ಭೂಮಿಯಲ್ಲದ ಬೇರೆಯಾಗಿ ಮತ್ತು ಅದರಂತೆ ಆಕಾಶಗಳು ಕೂಡ ಬದಲಾಗುವ ಹಾಗೂ ಮನುಷ್ಯರೆಲ್ಲರೂ ಏಕೈಕನು ಮತ್ತು ಮಹಾ ಶಕ್ತಿಶಾಲಿಯಾದ ಅಲ್ಲಾಹನ ಮುಂಭಾಗಕ್ಕೆ ಬರುವ ದಿನ.",""
1799,14,49,"ಅಂದು ಅಪರಾಧಿಗಳನ್ನು ಸಂಕೋಲೆಗಳಲ್ಲಿ ಒಟ್ಟೊಟ್ಟಿಗೆ ಬಂಧಿಸಿಟ್ಟಿರುವುದನ್ನು ನೀವು ಕಾಣುವಿರಿ.",""
1800,14,50,"ಅವರ ಉಡುಪುಗಳು ಕಪ್ಪು ರಾಳದ್ದಾಗಿರುವುವು ಮತ್ತು ಬೆಂಕಿ ಅವರ ಮುಖಗಳನ್ನು ಮುಚ್ಚಿಕೊಳ್ಳುವುದು.",""
1801,14,51,"ಅಲ್ಲಾಹು ಪ್ರತಿಯೊಬ್ಬನಿಗೂ ಅವನು ಮಾಡಿದ ಕರ್ಮಗಳ ಪ್ರತಿಫಲವನ್ನು ನೀಡುವುದಕ್ಕಾಗಿ. ನಿಶ್ಚಯವಾಗಿಯೂ, ಅಲ್ಲಾಹು ಅತಿಶೀಘ್ರವಾಗಿ ವಿಚಾರಣೆ ಮಾಡುವವನಾಗಿದ್ದಾನೆ.",""
1802,14,52,"ಈ ಕುರ್‌ಆನ್ ಸಂಪೂರ್ಣ ಮನುಕುಲಕ್ಕೆ ಒಂದು ಸೂಚನಾಪತ್ರವಾಗಿದೆ. ಇದರ ಮೂಲಕ ಅವರಿಗೆ ಎಚ್ಚರಿಕೆ ನೀಡುವುದಕ್ಕಾಗಿ, ಏಕೈಕ ದೇವನು ಅಲ್ಲಾಹು ಮಾತ್ರವೆಂದು ಅವರು ತಿಳಿಯುವುದಕ್ಕಾಗಿ ಮತ್ತು ಬುದ್ಧಿವಂತರು ಉಪದೇಶ ಸ್ವೀಕರಿಸುವುದಕ್ಕಾಗಿ.",""
1803,15,1,"ಅಲಿಫ್ ಲಾಮ್ ರಾ. ಇವು ದೈವಿಕ ಗ್ರಂಥದ ವಚನಗಳು ಮತ್ತು ಸ್ಪಷ್ಟ ಕುರ್‌ಆನ್ ಆಗಿದೆ.",""
1804,15,2,"”ನಾವು ಮುಸಲ್ಮಾನರಾಗಿದ್ದರೆ!” ಎಂದು ಕೆಲವೊಮ್ಮೆ ಸತ್ಯನಿಷೇಧಿಗಳು ಹಾರೈಸುವರು.[1]","[1] ಮರಣದ ಸಮಯದಲ್ಲಿ, ದೇವದೂತರು ನರಕಾಗ್ನಿಯನ್ನು ತೋರಿಸುವಾಗ, ಅವರನ್ನು ನರಕಾಗ್ನಿಗೆ ಎಸೆಯುವಾಗ, ಪಾಪಿಗಳಾದ ಸತ್ಯವಿಶ್ವಾಸಿಗಳನ್ನು ನರಕ ಶಿಕ್ಷೆಯಿಂದ ಬಿಡುಗಡೆಗೊಳಿಸುವಾಗ, ಮುಸಲ್ಮಾನರು ವಿಚಾರಣೆ ನಡೆದು ಸ್ವರ್ಗಕ್ಕೆ ಹೋಗುವಾಗ ಮುಂತಾದ ಸಂದರ್ಭಗಳಲ್ಲಿ ನಾವು ಮುಸಲ್ಮಾನರಾಗಿದ್ದರೆ ಎಂದು ಅವರು ಹಾರೈಸುವರು. ಆದರೆ ಈ ಹಾರೈಕೆಯಿಂದ ಅವರಿಗೆ ಯಾವುದೇ ಪ್ರಯೋಜನವಿರುವುದಿಲ್ಲ."
1805,15,3,"ಅವರನ್ನು ಬಿಟ್ಟುಬಿಡಿ. ಅವರು ತಿನ್ನುತ್ತಲೂ, ಆನಂದಿಸುತ್ತಲೂ, ಹುಸಿ ಭರವಸೆಗಳಲ್ಲಿ ತಲ್ಲೀನರಾಗುತ್ತಲೂ ಇರಲಿ. ಸದ್ಯವೇ ಅವರು ತಿಳಿಯುವರು.",""
1806,15,4,"ನಾವು ಯಾವುದೇ ಊರನ್ನು ಅದಕ್ಕೆ ಒಂದು ನಿಗದಿತ ಅವಧಿಯನ್ನು ನೀಡದೆ ನಾಶ ಮಾಡಿಲ್ಲ.",""
1807,15,5,"ಯಾವುದೇ ಜನತೆ ತಮ್ಮ ನಿಗದಿತ ಅವಧಿಯನ್ನು ದಾಟಿಹೋಗುವುದಿಲ್ಲ, ಹಿಂದೆ ಉಳಿಯುವುದೂ ಇಲ್ಲ.",""
1808,15,6,"ಸತ್ಯನಿಷೇಧಿಗಳು ಹೇಳಿದರು: “ಓ ದೇವವಾಣಿ ಅವತೀರ್ಣವಾಗುವವನೇ! ನಿಜಕ್ಕೂ ನೀನೊಬ್ಬ ಮಾನಸಿಕ ಅಸ್ವಸ್ಥ.",""
1809,15,7,"ನೀನು ಸತ್ಯವಂತನಾಗಿದ್ದರೆ ನೀನೇಕೆ ನಮ್ಮ ಬಳಿಗೆ ದೇವದೂತರುಗಳನ್ನು ತರುವುದಿಲ್ಲ?”",""
